Timestep,C7,CLAV,LACR,LASI,LCAL,LFAradius,LFAsuperior,LFAulna,LLEL,LMEL,LMT5,LPSI,LTB1,LTB2,LTB3,LTH1,LTH2,LTH3,LTOE,LUA1,LUA2,LUA3,RACR,RASI,RCAL,RFAradius,RFAsuperior,RFAulna,RLEL,RMEL,RMT5,RPSI,RTB1,RTB2,RTB3,RTH1,RTH2,RTH3,RTOE,RUA1,RUA2,RUA3
153,0.0270712,0.0196895,0.0124498,0.0180354,0.0238325,0.00429559,0.00091422,0.0034601,0.00757887,0.00761694,0.0434297,0.0201084,0.0150137,0.0126856,0.0169447,0.0249707,0.00927793,0.0141611,0.0304175,0.0180254,0.00206397,0.00452743,0.0182602,0.00836764,0.00342841,0.0070777,0.00367764,0.00653066,0.00903535,0.0110955,0.013157,0.0158049,0.0100558,0.00725651,0.00570542,0.0155742,0.0133097,0.0132024,0.0060513,0.0104993,0.00484468,0.0029253
154,0.0271166,0.0188648,0.0120638,0.0157088,0.0232373,0.00466958,0.00110038,0.00383758,0.00729969,0.00727673,0.0433823,0.0189736,0.0149027,0.0115064,0.0157881,0.0256637,0.00948619,0.0158833,0.0315347,0.0175949,0.00157716,0.00382206,0.0177243,0.00829762,0.0014829,0.0067871,0.0037386,0.00625875,0.00924854,0.0107258,0.0114919,0.0152193,0.0109091,0.00590492,0.00562914,0.0126988,0.0104752,0.010658,0.00781483,0.00952376,0.00457837,0.00286452
155,0.027046,0.0180585,0.0117434,0.0134616,0.0220987,0.00504209,0.00129116,0.00355391,0.00703521,0.00679867,0.0426671,0.0176172,0.0144146,0.0105432,0.0143206,0.0265289,0.0103158,0.0180644,0.0327125,0.0169481,0.00114727,0.00315487,0.0172269,0.00787501,0.00140006,0.00685839,0.00377529,0.00574178,0.00932363,0.0103314,0.0103387,0.0145066,0.0117237,0.00536997,0.00648628,0.00882337,0.00823965,0.00950263,0.00969902,0.00897324,0.00471357,0.00310838
156,0.0270042,0.0173309,0.0116429,0.0117546,0.0203423,0.00534137,0.0015431,0.00249295,0.0067862,0.00617795,0.0409385,0.0164361,0.0140702,0.0101619,0.0125095,0.0272574,0.0118766,0.0203626,0.033106,0.0162796,0.00123014,0.00287927,0.0168262,0.00770742,0.00137022,0.00717494,0.00419172,0.00515562,0.00933121,0.010052,0.0100864,0.0137911,0.0125633,0.00527695,0.007768,0.00631344,0.00703484,0.00978616,0.0108115,0.00928168,0.00509325,0.00375985
157,0.0271026,0.0166161,0.0117824,0.0110902,0.018194,0.00558177,0.00189901,0.00131473,0.00662716,0.00558879,0.0379106,0.0156704,0.0144185,0.0103101,0.0104749,0.0275634,0.0137625,0.0224966,0.0317496,0.0157473,0.0019476,0.00321739,0.0166426,0.00830205,0.00215674,0.00757431,0.0051913,0.00463478,0.00937065,0.0100894,0.0107745,0.0132374,0.0136654,0.00554891,0.00878114,0.00661617,0.00672743,0.0108483,0.0110398,0.0101115,0.00562944,0.00491025
158,0.027362,0.0158105,0.0120788,0.0115292,0.0160948,0.00578848,0.00229681,0.00121043,0.00662356,0.00524823,0.0336193,0.0151823,0.0154092,0.0104936,0.0085752,0.0272957,0.0150275,0.0240768,0.0278466,0.0154003,0.00289712,0.00391168,0.0167123,0.00954175,0.00379702,0.0078994,0.00667222,0.0043325,0.00953872,0.0104161,0.0119102,0.0128898,0.0151515,0.00683409,0.00927069,0.00718088,0.0067501,0.0121777,0.0104883,0.0108935,0.00628753,0.00644834
159,0.0277412,0.0149329,0.0124549,0.0124111,0.0144571,0.0059496,0.00266626,0.00184641,0.00677882,0.00523065,0.0288387,0.0147229,0.0162488,0.0103147,0.0073735,0.0263466,0.0147578,0.0244913,0.0212212,0.0151687,0.00385419,0.00467887,0.0169462,0.0104325,0.00551664,0.00807275,0.00829431,0.00444901,0.00983928,0.0108312,0.0130485,0.0126403,0.0168055,0.009124,0.00966442,0.00700971,0.00669935,0.0136833,0.00911659,0.011365,0.00702111,0.0080911
160,0.0281825,0.0141567,0.0129023,0.012934,0.0135594,0.00606204,0.00299376,0.00227437,0.00706386,0.00542174,0.0260039,0.0142114,0.0159224,0.00962211,0.00732286,0.0245669,0.0127851,0.0231323,0.0126908,0.0149273,0.00471114,0.00544799,0.0172374,0.010007,0.00718605,0.00803043,0.00972618,0.00497988,0.0102076,0.0112199,0.0140364,0.0124159,0.0181095,0.011122,0.0103437,0.00694217,0.00663618,0.0153208,0.00696177,0.0115611,0.00771072,0.00952886
161,0.0286245,0.0136743,0.0134295,0.012883,0.0135528,0.0061407,0.00331626,0.00237215,0.00745322,0.00557048,0.0284252,0.0137499,0.0138417,0.00834949,0.00802726,0.0218632,0.00993173,0.0198674,0.00448904,0.0145767,0.00542356,0.00624952,0.0175344,0.00852981,0.00818005,0.0076814,0.0107922,0.00562184,0.0106133,0.0116098,0.0147349,0.0122592,0.0185852,0.0116196,0.010875,0.007529,0.0067487,0.0166424,0.00450833,0.0114634,0.00816074,0.0105627
162,0.0289785,0.0135506,0.0140004,0.012743,0.014251,0.00617819,0.00365985,0.00224833,0.00790472,0.00543073,0.0347016,0.013452,0.0101624,0.0066591,0.00844265,0.018436,0.00749203,0.0152722,0.00610516,0.014058,0.00598702,0.00709365,0.0177696,0.00720655,0.00724861,0.00700366,0.0114475,0.00608541,0.0110764,0.0120515,0.0150571,0.0122412,0.018062,0.0104329,0.0103356,0.00846251,0.00683012,0.0168556,0.00231562,0.0109428,0.00827767,0.0111933
163,0.0291332,0.0137193,0.0145235,0.0130893,0.0150425,0.00612575,0.00399611,0.00211377,0.00830106,0.00500209,0.0398073,0.0133228,0.00585316,0.005449,0.00781716,0.014912,0.00616916,0.0103697,0.0117816,0.0133182,0.00641232,0.00790978,0.0178113,0.00692397,0.00399286,0.00614673,0.0116952,0.00624194,0.0115745,0.0124931,0.0151872,0.0123821,0.0166126,0.00831033,0.00842711,0.00943007,0.00647782,0.0154919,0.000923962,0.0100583,0.00821756,0.0115562
164,0.0290165,0.0140752,0.0148962,0.0139745,0.0154247,0.00591345,0.0042493,0.00210775,0.00847105,0.00456617,0.0411593,0.0133114,0.00400625,0.00602291,0.00615325,0.0120569,0.00558656,0.00666389,0.0157779,0.0123154,0.00671551,0.00857078,0.0175904,0.00753988,0.00195401,0.00542994,0.0115199,0.00603265,0.011988,0.0127792,0.0154318,0.0126204,0.0143572,0.00615669,0.00606571,0.0103642,0.00564335,0.0130658,0.00270189,0.00917054,0.00827015,0.0117399
165,0.0286508,0.0145194,0.0150444,0.0151497,0.0155108,0.00550665,0.00433407,0.00218556,0.00829767,0.00436818,0.0397653,0.0133712,0.00670041,0.00775593,0.004359,0.0102072,0.00523662,0.00694059,0.0181008,0.0110617,0.00693655,0.00896276,0.0172481,0.00830996,0.00610024,0.0052916,0.0109027,0.0054656,0.0121919,0.0127953,0.0157455,0.0128375,0.011414,0.00435807,0.004914,0.0111039,0.00481273,0.0109122,0.00480378,0.00874825,0.00862147,0.0117129
166,0.0281616,0.0149429,0.0149625,0.0164652,0.0156201,0.00500086,0.00421929,0.00227765,0.00783187,0.00436949,0.0377995,0.0134773,0.00931279,0.00923684,0.00372601,0.00911923,0.00507322,0.0104289,0.0189513,0.00969915,0.00713062,0.00903286,0.0170613,0.00868176,0.00940559,0.00600635,0.00986254,0.00474557,0.0121708,0.0125921,0.0158345,0.0128983,0.00806507,0.00310923,0.00554562,0.0112799,0.00466466,0.00990611,0.00613551,0.00894973,0.0091672,0.0114134
167,0.0277212,0.0152395,0.0146969,0.0177851,0.0155139,0.00464044,0.0039569,0.00239023,0.00726567,0.0044515,0.0362908,0.013648,0.0103158,0.00985493,0.00366204,0.00832903,0.00510953,0.0138952,0.0187193,0.00846619,0.00729782,0.0087666,0.0171901,0.00856946,0.0112027,0.00726669,0.00851471,0.00418753,0.0120117,0.0123284,0.0158452,0.0127028,0.00511515,0.0030295,0.00701619,0.0106169,0.00541311,0.00959873,0.00647974,0.00943891,0.00965085,0.0108815
168,0.0274453,0.0153818,0.0142896,0.0188187,0.0149417,0.00460607,0.00366224,0.00255146,0.00681661,0.00460294,0.0353318,0.0138905,0.00984893,0.00964339,0.00279819,0.007585,0.00516529,0.0158883,0.0183533,0.00754659,0.00735603,0.00817871,0.0175303,0.00819761,0.0118385,0.00846238,0.00708822,0.00387853,0.0117855,0.0120871,0.0163514,0.0122197,0.00403796,0.00372214,0.00872141,0.00933784,0.00686702,0.00931308,0.00590014,0.00978447,0.00990995,0.0102328
169,0.0273114,0.0154472,0.0137884,0.0192595,0.014569,0.00478468,0.0034365,0.00275955,0.00663607,0.00482244,0.0352047,0.0141222,0.00884722,0.00902834,0.00149137,0.0071142,0.00511728,0.0160549,0.0189873,0.00697497,0.00719729,0.00732267,0.0178646,0.00793477,0.0119779,0.00919156,0.00586603,0.00377339,0.0114999,0.0117735,0.017554,0.0114861,0.0047804,0.00432476,0.0103142,0.00833719,0.00863897,0.00893559,0.00460361,0.00977841,0.00986856,0.0094907
170,0.0271867,0.01554,0.0132631,0.0190393,0.015008,0.00489886,0.00329201,0.00296556,0.00674265,0.0050577,0.0365468,0.0141777,0.00857077,0.00860399,0.00100862,0.00729403,0.00498637,0.0149233,0.0206464,0.00668007,0.00676643,0.0062932,0.0181312,0.00815058,0.0124401,0.00935685,0.00505479,0.00394264,0.0111682,0.0112567,0.0191148,0.0106314,0.00575703,0.00515137,0.0116571,0.00863834,0.00998489,0.00854596,0.00340003,0.00939664,0.00944018,0.00853127
171,0.0269674,0.0157182,0.0128103,0.0184027,0.0155301,0.00471342,0.00320305,0.0031089,0.00705134,0.00521879,0.0394938,0.0139043,0.0100163,0.00932976,0.00151182,0.00800239,0.00481937,0.0136609,0.0212875,0.00662471,0.00610587,0.00522485,0.0184358,0.00890662,0.0136136,0.00901814,0.00466285,0.00446044,0.0108999,0.0106706,0.0207331,0.00990743,0.00656447,0.00653098,0.0128774,0.0100994,0.0102224,0.00804609,0.00402896,0.00869664,0.0085683,0.00724677
172,0.0267624,0.0160003,0.0125066,0.0177566,0.0149827,0.00410698,0.00318301,0.00322965,0.00748586,0.00515868,0.0431982,0.0133096,0.0133266,0.0121834,0.00459418,0.00828797,0.0049083,0.0135749,0.0185004,0.00678358,0.00530506,0.00422706,0.0188516,0.00985048,0.0150598,0.00835735,0.00451418,0.0052116,0.0108791,0.0104526,0.0223481,0.00956205,0.00730344,0.00784748,0.0141306,0.0117676,0.00938157,0.00727798,0.00627876,0.00774904,0.00728874,0.00565978
173,0.0268852,0.0163967,0.012361,0.0174883,0.0132591,0.00312592,0.00326717,0.00350344,0.00803688,0.00475572,0.0454748,0.0126856,0.0171733,0.016212,0.00848412,0.00713853,0.00586081,0.0151675,0.0136468,0.00702337,0.00442675,0.00330741,0.0193296,0.0105062,0.0163119,0.00765896,0.0044117,0.00590914,0.0112786,0.0108533,0.0238812,0.00960936,0.00823218,0.00862674,0.0154653,0.0131226,0.00829922,0.0062609,0.00917357,0.00672319,0.00585756,0.00391118
174,0.0276441,0.0168845,0.0123206,0.0177474,0.0117883,0.00227288,0.00356699,0.00403086,0.00882583,0.00411724,0.0433246,0.0123231,0.0191219,0.0190318,0.0112944,0.00491159,0.00752196,0.0175219,0.01303,0.00697475,0.00337337,0.00230136,0.0198701,0.0105349,0.0174479,0.00720117,0.00411052,0.00621257,0.0120908,0.0115945,0.0252069,0.009686,0.00958899,0.00916092,0.0169165,0.0142598,0.00790494,0.00522056,0.0125823,0.00592273,0.00480781,0.00213968
175,0.0289493,0.0174244,0.0123766,0.0184107,0.0118026,0.00248052,0.00436252,0.00456493,0.00999327,0.00372292,0.0361994,0.0122246,0.0174697,0.0190198,0.0125531,0.00306256,0.00893701,0.0191433,0.0158032,0.00616325,0.00198191,0.00122085,0.0206139,0.00996283,0.0185845,0.00722542,0.00342943,0.00591681,0.0130544,0.0123177,0.0263384,0.00942314,0.0112809,0.00995959,0.018421,0.0156975,0.00820323,0.00465901,0.0163595,0.00578553,0.00479309,0.00158269
176,0.0301652,0.0179693,0.0127071,0.0192899,0.012381,0.00359737,0.00600391,0.00494831,0.011465,0.00413647,0.0279862,0.012242,0.0129396,0.0165861,0.0129282,0.00161367,0.00945543,0.0192389,0.0167308,0.00469485,0.00167472,0.00258529,0.0216466,0.00921964,0.0195414,0.00792705,0.00288671,0.00506138,0.0138319,0.0129983,0.0274826,0.00892843,0.012987,0.0111452,0.0197755,0.0179073,0.00863208,0.00518734,0.0202975,0.00665991,0.00585971,0.00378549
177,0.0305473,0.0185053,0.0134777,0.0202036,0.0123059,0.00511159,0.00831006,0.00571805,0.01284,0.0052376,0.0230067,0.0123195,0.00866816,0.0137387,0.0126183,0.00372461,0.00924726,0.0183671,0.0157329,0.00425054,0.00443785,0.00575275,0.0227545,0.00884605,0.0200982,0.00922592,0.0036356,0.00379574,0.0142831,0.0138291,0.0287412,0.00870895,0.0144219,0.0127595,0.0206996,0.020516,0.00890193,0.00636761,0.0241321,0.00817069,0.00731641,0.00650744
178,0.0299421,0.0189898,0.0146243,0.0209175,0.011727,0.00696182,0.0103323,0.0073781,0.0136694,0.00666691,0.0211702,0.0125476,0.00750111,0.0124165,0.0117711,0.00744545,0.00909111,0.0178416,0.0139484,0.00571489,0.00766781,0.00884605,0.023585,0.00917162,0.0202756,0.0108922,0.00502673,0.00226579,0.0145583,0.0147915,0.0299265,0.00907291,0.0154117,0.0148905,0.0209538,0.0223882,0.009159,0.00736735,0.0273958,0.00958674,0.00858672,0.00881195
179,0.0289188,0.0193859,0.0158305,0.0212004,0.0114349,0.00910191,0.0112016,0.00932177,0.0138299,0.00822286,0.020879,0.0131474,0.0089264,0.0138207,0.0117893,0.0095366,0.00981781,0.0185052,0.0121334,0.00725736,0.0100342,0.0108479,0.0239766,0.0100869,0.0202106,0.0127379,0.00602396,0.000789272,0.0148491,0.0155236,0.0307055,0.00989547,0.0158206,0.0173618,0.0204406,0.0226383,0.00966032,0.00806898,0.029538,0.0105482,0.00945626,0.0101841
180,0.0282056,0.0196861,0.0166994,0.020894,0.0117099,0.0112199,0.0109249,0.010542,0.0135056,0.00962627,0.0213343,0.0142211,0.0109785,0.0167411,0.0131226,0.00955698,0.0113502,0.0198687,0.0110992,0.0081289,0.0107529,0.0114141,0.0240296,0.0109399,0.0199776,0.0144688,0.00646778,0.00109479,0.0152094,0.0156582,0.0309254,0.0109224,0.015631,0.0197179,0.0193002,0.021356,0.0103428,0.00879882,0.0302792,0.0111458,0.00992262,0.0105009
181,0.0280611,0.0199132,0.0169542,0.0199756,0.012186,0.0125093,0.0100805,0.0104542,0.0128303,0.0104252,0.0216677,0.0155625,0.0119551,0.0183485,0.0140119,0.00898453,0.0127336,0.0206839,0.0107997,0.00832242,0.00988307,0.0108486,0.0238714,0.0110717,0.0196308,0.0154051,0.00652664,0.0019197,0.0156517,0.015138,0.0307419,0.0118394,0.015055,0.0214974,0.017902,0.019556,0.0107974,0.0096703,0.0298344,0.011563,0.00990261,0.00998505
182,0.0281821,0.0201335,0.0165871,0.018644,0.0124304,0.0120925,0.00892847,0.00905959,0.0118884,0.0102504,0.0215379,0.016875,0.011489,0.0175968,0.0133499,0.0093059,0.0132886,0.020373,0.0103756,0.00773911,0.00820596,0.00973159,0.0234785,0.0104021,0.0192905,0.014854,0.00631923,0.002317,0.0162393,0.01419,0.0304086,0.0123499,0.0142012,0.0223006,0.0165426,0.0185009,0.0105964,0.0104798,0.0287073,0.0119036,0.00924325,0.00899886
183,0.0282174,0.0203996,0.0158807,0.0172389,0.0121871,0.00986522,0.00750449,0.00687489,0.0110014,0.00915779,0.0210614,0.0179527,0.0104594,0.015588,0.0116144,0.010274,0.0130623,0.019329,0.00933774,0.00653715,0.00658938,0.00859928,0.0227502,0.00940397,0.0191286,0.0130483,0.00584131,0.00285061,0.0169852,0.0130984,0.0301082,0.0125225,0.0130316,0.0218063,0.0151418,0.0185689,0.00953837,0.0109467,0.0273571,0.0122552,0.00799165,0.00784842
184,0.028136,0.0207382,0.0151938,0.0159953,0.0112329,0.00673407,0.00606905,0.00484406,0.0104894,0.00759537,0.020476,0.0186778,0.00964634,0.0137902,0.0097961,0.0110695,0.0125563,0.0181409,0.00769548,0.00554954,0.00547394,0.00770854,0.0216624,0.00866491,0.0192141,0.0111996,0.00504557,0.00393057,0.0177342,0.0121055,0.0298989,0.0126368,0.0117428,0.0199886,0.0135343,0.0188936,0.00773179,0.010861,0.0260396,0.0125829,0.00645958,0.00673965
185,0.0280943,0.0211244,0.0147931,0.0150451,0.00964504,0.00408372,0.00494123,0.0040137,0.0102793,0.00610904,0.0201278,0.0190895,0.00904474,0.0124902,0.00835733,0.0114566,0.0120917,0.0169407,0.00587869,0.0055121,0.00485528,0.00692842,0.0203123,0.00846885,0.0194318,0.0101825,0.00405954,0.00518877,0.0182339,0.0113696,0.0297556,0.0128446,0.0107269,0.0172059,0.012064,0.0184529,0.00567816,0.0102665,0.0249792,0.0126506,0.00499329,0.00578761
186,0.0281702,0.0215133,0.0147348,0.0145762,0.00809507,0.00295365,0.00428127,0.0042278,0.0100764,0.00501277,0.0203137,0.0193711,0.00830041,0.0110514,0.00700819,0.0116126,0.0115698,0.015513,0.00486621,0.00593496,0.00453782,0.00605002,0.0188776,0.00866324,0.0195577,0.00980135,0.00329259,0.00622885,0.0183831,0.0108653,0.0295717,0.0131318,0.010383,0.0140475,0.0111741,0.0168555,0.00418616,0.00954128,0.0244545,0.012291,0.00383039,0.00508634
187,0.0283114,0.0218706,0.0148633,0.014783,0.00744213,0.00295482,0.0040042,0.00446091,0.00972136,0.0042994,0.0208642,0.0196813,0.00726257,0.00928525,0.00531901,0.0117977,0.0108708,0.01372,0.00534436,0.00614079,0.00440099,0.00525918,0.0175441,0.00898494,0.0194107,0.00965571,0.00298719,0.00690197,0.0184394,0.0102715,0.0292174,0.0133205,0.0106956,0.0111964,0.0107432,0.0144129,0.00392104,0.00925249,0.0246701,0.0116003,0.00312331,0.00473943
188,0.0284153,0.0221711,0.0149576,0.0156956,0.00765117,0.00311582,0.00383295,0.00436351,0.00921034,0.0038696,0.0211217,0.0200631,0.00610026,0.00802232,0.00337268,0.0121926,0.0101294,0.0117818,0.00648394,0.00605926,0.00444367,0.00495656,0.0164245,0.00935929,0.018898,0.00965583,0.00285062,0.0072048,0.0189437,0.00912756,0.0286436,0.0132829,0.011253,0.00935654,0.0107598,0.0120457,0.00461063,0.00984777,0.0255354,0.0108109,0.00294081,0.0047664
189,0.0284491,0.0223928,0.0149006,0.0171167,0.00789122,0.00324671,0.00360402,0.00408423,0.00856441,0.00384695,0.02086,0.0204631,0.00522292,0.00801645,0.00238877,0.0127504,0.00954761,0.010168,0.00753664,0.00589648,0.00463541,0.00500832,0.0155368,0.00980804,0.0180132,0.00978264,0.00256829,0.00719369,0.0202489,0.00736972,0.0279949,0.0131374,0.0117934,0.00895895,0.0111037,0.0107991,0.00555817,0.0113576,0.0267082,0.0100943,0.00311642,0.00493767
190,0.0284481,0.0225714,0.014664,0.0187561,0.00778252,0.00345329,0.00333909,0.00388394,0.00780109,0.00435564,0.0206197,0.0208007,0.00531126,0.00865517,0.00331255,0.0132593,0.00922245,0.00928214,0.00833762,0.00576639,0.00484867,0.00488073,0.014849,0.0103068,0.0167677,0.00996728,0.0023068,0.00694133,0.0218752,0.00571456,0.027403,0.0130763,0.0123539,0.00974915,0.0109279,0.0111411,0.00639121,0.0134005,0.0276906,0.00951444,0.00340655,0.00497009
191,0.02848,0.0227443,0.0142687,0.0203602,0.00768236,0.00378589,0.00317082,0.00380188,0.00697486,0.00513445,0.0209704,0.021018,0.00640345,0.00906325,0.00447735,0.0135443,0.00914449,0.00915161,0.0087485,0.00566952,0.00492835,0.00433009,0.0143485,0.0107904,0.0151661,0.0101028,0.00237342,0.0065646,0.0225252,0.00457507,0.0266663,0.0131314,0.0129768,0.0110496,0.00981263,0.0127221,0.00720234,0.0155248,0.0280034,0.00910947,0.00369448,0.00471094
192,0.0286101,0.0228312,0.0137528,0.0217345,0.00768731,0.00410008,0.00334851,0.00369158,0.00621418,0.00565944,0.0219462,0.0210749,0.00773761,0.00903928,0.00545694,0.0135567,0.0092414,0.00944341,0.00850035,0.00561525,0.00485139,0.00363955,0.0140629,0.0111105,0.0132299,0.0101061,0.00268283,0.00623691,0.0211985,0.00395007,0.0252254,0.0131443,0.0135567,0.0122453,0.00825551,0.0146761,0.0082859,0.0174109,0.0272294,0.00894041,0.00400804,0.00416219
193,0.02888,0.0226111,0.0131666,0.02273,0.00693278,0.00416574,0.0040293,0.0036934,0.00567677,0.00567922,0.0232295,0.0209456,0.00871715,0.00881545,0.00662417,0.013345,0.00928791,0.00977541,0.00747432,0.00565292,0.0048248,0.00352346,0.0140252,0.0110384,0.0110534,0.00995745,0.00315681,0.00614898,0.0183281,0.00525551,0.0225336,0.0129305,0.0139509,0.0128242,0.00701352,0.0163199,0.00941199,0.0188613,0.0249671,0.00905976,0.00442048,0.00347624
194,0.0292753,0.0219109,0.0125793,0.0232667,0.00511734,0.00388215,0.00508752,0.0041731,0.0054623,0.00543225,0.024409,0.0206476,0.00896983,0.00863418,0.0082096,0.0130616,0.00905288,0.0100869,0.00606399,0.00581502,0.005159,0.00432214,0.014214,0.0104838,0.00884765,0.00968348,0.00372692,0.00640918,0.0155666,0.00716747,0.0184248,0.0124854,0.0140533,0.012393,0.00650752,0.0172747,0.0100002,0.0196671,0.020932,0.00946494,0.0049539,0.00298142
195,0.0297196,0.0208341,0.0120713,0.0233347,0.00480249,0.00337665,0.00627465,0.00499311,0.00556533,0.00521081,0.0251101,0.0202384,0.00825145,0.00874421,0.00993543,0.0129967,0.00871169,0.0104844,0.00535022,0.0061211,0.0059395,0.00558004,0.0145361,0.009706,0.00703879,0.00932046,0.00418032,0.00695682,0.0143479,0.00768299,0.0133806,0.012015,0.0137688,0.010864,0.00671181,0.01703,0.00989444,0.0194662,0.0153107,0.0100969,0.00555078,0.00293729
196,0.0301053,0.0197359,0.0117208,0.0229451,0.00703125,0.00293847,0.00735004,0.00568645,0.00586683,0.00508996,0.0251386,0.0197623,0.00660576,0.00966369,0.0110877,0.0134108,0.00861214,0.0106107,0.00627336,0.00658823,0.00694409,0.00687607,0.0148636,0.00920159,0.00629881,0.00890893,0.00448747,0.00759972,0.0147337,0.00695234,0.00942913,0.0117322,0.0130755,0.00863626,0.00738729,0.0151984,0.00923788,0.0178949,0.00910893,0.0108689,0.00612206,0.00329411
197,0.030323,0.0189558,0.0115813,0.0220989,0.00914272,0.0027816,0.00814864,0.00601389,0.00619122,0.0051487,0.024571,0.0192186,0.00443793,0.0113698,0.0110695,0.0141395,0.00851221,0.00981215,0.00837707,0.00716155,0.0079107,0.00801575,0.0150737,0.0093004,0.00685916,0.0085211,0.00472639,0.00814179,0.0156948,0.00620656,0.0108548,0.0116165,0.0122383,0.00669578,0.00819113,0.012184,0.008056,0.0150798,0.00499557,0.0116779,0.00662697,0.00403355
198,0.0302823,0.0185978,0.0116723,0.0208098,0.011465,0.00283259,0.00863703,0.00599139,0.00641813,0.00550383,0.023724,0.0185989,0.00233638,0.0128527,0.0100176,0.0146331,0.00796837,0.00825047,0.0109429,0.00769956,0.00871778,0.00891256,0.0150765,0.00992986,0.0079108,0.00826493,0.00486996,0.00848893,0.0162671,0.00618278,0.0164222,0.0113223,0.0118748,0.0064295,0.00873895,0.00922062,0.00676699,0.0121092,0.00720492,0.0124092,0.00709822,0.00500958
199,0.0299587,0.0185438,0.01196,0.0191144,0.0144132,0.00289572,0.00887737,0.00573783,0.00655332,0.00622969,0.0228676,0.017923,0.0009498,0.0131283,0.00879958,0.0145032,0.007217,0.0075771,0.0133715,0.00809255,0.00937131,0.00954512,0.0148603,0.0108004,0.0085372,0.00824593,0.00487444,0.00865806,0.0162111,0.00667348,0.0220506,0.0104706,0.0124387,0.00811651,0.00887951,0.00753232,0.00647389,0.0112768,0.0115913,0.0129419,0.00757194,0.00581645
200,0.0294072,0.0186124,0.0123533,0.0170799,0.0165673,0.0029049,0.00897082,0.00538838,0.00671551,0.00723957,0.022032,0.0172365,0.00131188,0.0118681,0.00829861,0.013851,0.00693752,0.00884768,0.0149632,0.00841633,0.00995647,0.00998659,0.01451,0.0117088,0.00825604,0.00850291,0.00474618,0.00871388,0.0157858,0.00722305,0.0258688,0.00935547,0.0135543,0.0106282,0.00885504,0.00708198,0.00761914,0.0140423,0.0154639,0.0131754,0.00801517,0.00618348
201,0.0287529,0.0186638,0.0127334,0.0148076,0.0169503,0.00291748,0.00898086,0.00501817,0.00704365,0.00829231,0.0214656,0.016576,0.00230699,0.00937055,0.00868526,0.0130528,0.00725585,0.0105441,0.0152954,0.00889824,0.0105691,0.0103737,0.0141836,0.0126422,0.00722801,0.00897008,0.00452231,0.00869166,0.0152162,0.00773634,0.0273204,0.00880558,0.0144337,0.0130119,0.00919176,0.00695402,0.00945207,0.0182765,0.0181906,0.0130866,0.00834414,0.00612747
202,0.0281623,0.0186196,0.0129988,0.012486,0.0160075,0.0029203,0.00892019,0.00464607,0.00759198,0.00920174,0.0220415,0.0159835,0.00335465,0.00639505,0.00970913,0.0123845,0.00768173,0.0114721,0.0147159,0.00966045,0.0112237,0.010802,0.0140418,0.0135116,0.00737043,0.00950286,0.0042455,0.00856307,0.0144735,0.00836474,0.0271109,0.0089098,0.0145897,0.0147388,0.0102648,0.00679971,0.0112211,0.0213671,0.0196714,0.0127954,0.00853449,0.00580756
203,0.0277488,0.0185211,0.0131036,0.0104656,0.0151122,0.00275048,0.00893076,0.00447188,0.00837524,0.00992398,0.0249852,0.0155203,0.00448597,0.00422566,0.0115719,0.0120067,0.00776977,0.0114923,0.0150106,0.0106572,0.0118796,0.0113324,0.0141071,0.0139793,0.0110817,0.00998631,0.00389573,0.00821857,0.0133862,0.00915358,0.0270563,0.00905177,0.0139822,0.015782,0.0120229,0.00712811,0.0125623,0.0221345,0.0203286,0.0125023,0.00865451,0.00535173
204,0.0275277,0.0184989,0.0130298,0.00917915,0.0166438,0.00245134,0.00923251,0.0049541,0.00942393,0.0105183,0.0317833,0.0152173,0.00607267,0.00497651,0.0152403,0.0121036,0.00730408,0.010786,0.0203033,0.0118317,0.0125151,0.0120274,0.0142806,0.0138036,0.0173047,0.0104262,0.00345412,0.00754985,0.011831,0.0101199,0.0288915,0.00886609,0.012792,0.0164694,0.0142407,0.00862696,0.0133579,0.0204792,0.0207521,0.0123837,0.00881807,0.00494408
